Guest_Head	Guest	188.851	195.797	6.946	Single Nod (Down)
Guest_Head	Guest	215.784	219.759	3.975	Move Backward
Guest_Head	Guest	227.370	236.814	9.444	Waggle
Guest_Head	Guest	236.814	239.962	3.148	Side-turn
Guest_Head	Guest	239.962	243.018	3.056	Side-turn
Guest_Head	Guest	243.018	245.481	2.463	Waggle
Guest_Head	Guest	245.481	249.537	4.056	Single Nod (Down)
Guest_Head	Guest	252.333	263.518	11.185	Waggle
Guest_Head	Guest	267.333	271.574	4.241	Repeated Nods (Down)
Guest_Head	Guest	271.574	275.407	3.833	Single Jerk (Backwards Up)
Guest_Head	Guest	275.407	276.962	1.555	Repeated Nods (Down)
Guest_Head	Guest	279.166	282.129	2.963	Waggle
Guest_Head	Guest	282.129	285.777	3.648	Neutral/still
Guest_Head	Guest	285.777	290.759	4.982	Waggle
Guest_Head	Guest	290.759	292.574	1.815	Waggle
Guest_Head	Guest	292.574	294.611	2.037	Side-turn
Guest_Head	Guest	294.611	295.440	0.829	Side-turn
Veracity_description	Host/Guest	68.149	118.733	50.584	lie
Veracity_description	Host/Guest	151.565	195.743	44.178	lie
Veracity_description	Host/Guest	215.563	242.907	27.344	lie
Veracity_description	Host/Guest	242.907	247.981	5.074	truthful
Veracity_description	Host/Guest	247.981	251.888	3.907	lie
Veracity_description	Host/Guest	251.888	266.855	14.967	truthful
Veracity_description	Host/Guest	266.855	295.476	28.621	lie
Describer_Object	Host/Guest	68.302	118.085	49.783	Guest
Describer_Object	Host/Guest	151.986	196.430	44.444	Host
Describer_Object	Host/Guest	216.080	294.494	78.414	Guest
