Guest_General face	Guest	193.350	197.370	4.020	neutral
Guest_General face	Guest	202.970	209.050	6.080	neutral
Guest_General face	Guest	232.770	236.570	3.800	smile
Guest_General face	Guest	251.220	261.230	10.010	smile
Guest_General face	Guest	265.630	269.430	3.800	laughter
Guest_General face	Guest	269.430	279.550	10.120	laughter
Guest_General face	Guest	279.550	281.470	1.920	smile
Guest_General face	Guest	286.440	297.880	11.440	smile
Guest_General face	Guest	304.030	308.720	4.690	laughter
Guest_General face	Guest	312.690	320.290	7.600	smile
Guest_General face	Guest	325.020	330.660	5.640	smile
Guest_Eyebrows	Guest	58.550	64.330	5.780	raising
Guest_Eyebrows	Guest	67.650	71.920	4.270	raising
Guest_Eyebrows	Guest	77.760	85.250	7.490	raising
Guest_Eyebrows	Guest	88.410	95.030	6.620	raising
Guest_Eyebrows	Guest	99.930	104.970	5.040	raising
Guest_Eyebrows	Guest	147.990	151.910	3.920	neutral/normal
Guest_Eyebrows	Guest	175.590	179.780	4.190	neutral/normal
Guest_Eyebrows	Guest	182.510	187.480	4.970	neutral/normal
Guest_Eyebrows	Guest	193.350	197.370	4.020	neutral/normal
Guest_Eyebrows	Guest	202.970	209.050	6.080	raising
Guest_Eyebrows	Guest	232.770	236.570	3.800	neutral/normal
Guest_Eyebrows	Guest	251.220	261.230	10.010	neutral/normal
Guest_Eyebrows	Guest	265.630	269.430	3.800	neutral/normal
Guest_Eyebrows	Guest	269.430	279.550	10.120	neutral/normal
Guest_Eyebrows	Guest	279.550	281.470	1.920	raising
Guest_Eyebrows	Guest	286.440	297.880	11.440	neutral/normal
Guest_Eyebrows	Guest	304.030	308.720	4.690	neutral/normal
Guest_Eyebrows	Guest	312.690	320.290	7.600	neutral/normal
Guest_Eyebrows	Guest	325.020	330.660	5.640	raising
Guest_Eyes	Guest	58.550	64.330	5.780	neutral/open
Guest_Eyes	Guest	67.650	71.920	4.270	neutral/open
Guest_Eyes	Guest	77.760	85.250	7.490	neutral/open
Guest_Eyes	Guest	88.410	95.030	6.620	neutral/open
Guest_Eyes	Guest	99.930	104.970	5.040	neutral/open
Guest_Eyes	Guest	147.990	151.910	3.920	neutral/open
Guest_Eyes	Guest	175.590	179.780	4.190	neutral/open
Guest_Eyes	Guest	182.510	187.480	4.970	Other
Guest_Eyes	Guest	193.350	197.370	4.020	neutral/open
Guest_Eyes	Guest	202.970	209.050	6.080	neutral/open
Guest_Eyes	Guest	232.770	236.570	3.800	neutral/open
Guest_Eyes	Guest	251.220	261.230	10.010	neutral/open
Guest_Eyes	Guest	265.630	269.430	3.800	Closing-both
Guest_Eyes	Guest	269.430	279.550	10.120	Other
Guest_Eyes	Guest	279.550	281.470	1.920	neutral/open
Guest_Eyes	Guest	286.440	297.880	11.440	Other
Guest_Eyes	Guest	304.030	308.720	4.690	Other
Guest_Eyes	Guest	312.690	320.290	7.600	neutral/open
Guest_Eyes	Guest	325.020	330.660	5.640	Closing-repeated
Guest_Gaze	Guest	58.550	64.330	5.780	Towards interlocutor
Guest_Gaze	Guest	67.650	71.920	4.270	Towards interlocutor
Guest_Gaze	Guest	77.760	85.250	7.490	Towards interlocutor
Guest_Gaze	Guest	88.410	95.030	6.620	Towards interlocutor
Guest_Gaze	Guest	99.930	104.970	5.040	Towards interlocutor
Guest_Gaze	Guest	147.990	151.910	3.920	Towards interlocutor
Guest_Gaze	Guest	175.590	179.780	4.190	Towards interlocutor
Guest_Gaze	Guest	182.510	187.480	4.970	Towards interlocutor
Guest_Gaze	Guest	193.350	197.370	4.020	Towards interlocutor
Guest_Gaze	Guest	202.970	209.050	6.080	Towards interlocutor
Guest_Gaze	Guest	232.770	236.570	3.800	Up
Guest_Gaze	Guest	251.220	261.230	10.010	Towards interlocutor
Guest_Gaze	Guest	265.630	269.430	3.800	Other
Guest_Gaze	Guest	269.430	279.550	10.120	Towards interlocutor
Guest_Gaze	Guest	279.550	281.470	1.920	Towards interlocutor
Guest_Gaze	Guest	286.440	297.880	11.440	Towards interlocutor
Guest_Gaze	Guest	304.030	308.720	4.690	Towards interlocutor
Guest_Gaze	Guest	312.690	320.290	7.600	Towards interlocutor
Guest_Gaze	Guest	325.020	330.660	5.640	Towards interlocutor
Guest_Mouth_Openess	Guest	58.550	64.330	5.780	Open mouth
Guest_Mouth_Openess	Guest	67.650	71.920	4.270	Open mouth
Guest_Mouth_Openess	Guest	77.760	85.250	7.490	Open mouth
Guest_Mouth_Openess	Guest	88.410	95.030	6.620	Open mouth
Guest_Mouth_Openess	Guest	99.930	104.970	5.040	Open mouth
Guest_Mouth_Openess	Guest	147.990	151.910	3.920	Open mouth
Guest_Mouth_Openess	Guest	175.590	179.780	4.190	Open mouth
Guest_Mouth_Openess	Guest	182.510	187.480	4.970	Open mouth
Guest_Mouth_Openess	Guest	193.350	197.370	4.020	Open mouth
Guest_Mouth_Openess	Guest	202.970	209.050	6.080	Closed mouth
Guest_Mouth_Openess	Guest	232.770	236.570	3.800	Open mouth
Guest_Mouth_Openess	Guest	251.220	261.230	10.010	Open mouth
Guest_Mouth_Openess	Guest	265.630	269.430	3.800	Open mouth
Guest_Mouth_Openess	Guest	269.430	279.550	10.120	Open mouth
Guest_Mouth_Openess	Guest	279.550	281.470	1.920	Open mouth
Guest_Mouth_Openess	Guest	286.440	297.880	11.440	Open mouth
Guest_Mouth_Openess	Guest	304.030	308.720	4.690	Open mouth
Guest_Mouth_Openess	Guest	312.690	320.290	7.600	Open mouth
Guest_Mouth_Openess	Guest	325.020	330.660	5.640	Open mouth
Guest_Mouth_Lips	Guest	58.550	64.330	5.780	Corners up
Guest_Mouth_Lips	Guest	67.650	71.920	4.270	Corners up
Guest_Mouth_Lips	Guest	77.760	85.250	7.490	Corners up
Guest_Mouth_Lips	Guest	88.410	95.030	6.620	Retracted
Guest_Mouth_Lips	Guest	99.930	104.970	5.040	Corners up
Guest_Mouth_Lips	Guest	147.990	151.910	3.920	neutral
Guest_Mouth_Lips	Guest	175.590	179.780	4.190	Corners up
Guest_Mouth_Lips	Guest	182.510	187.480	4.970	Corners up
Guest_Mouth_Lips	Guest	193.350	197.370	4.020	neutral
Guest_Mouth_Lips	Guest	202.970	209.050	6.080	neutral
Guest_Mouth_Lips	Guest	232.770	236.570	3.800	Corners up
Guest_Mouth_Lips	Guest	251.220	261.230	10.010	Corners up
Guest_Mouth_Lips	Guest	265.630	269.430	3.800	Retracted
Guest_Mouth_Lips	Guest	269.430	279.550	10.120	Retracted
Guest_Mouth_Lips	Guest	279.550	281.470	1.920	Retracted
Guest_Mouth_Lips	Guest	286.440	297.880	11.440	Retracted
Guest_Mouth_Lips	Guest	304.030	308.720	4.690	Retracted
Guest_Mouth_Lips	Guest	312.690	320.290	7.600	Corners up
Guest_Mouth_Lips	Guest	325.020	330.660	5.640	Corners up
Guest_Head	Guest	41.550	47.020	5.470	Single Tilt (Sideways)
Guest_Head	Guest	56.830	58.550	1.720	Neutral/still
Guest_Head	Guest	58.550	64.330	5.780	Neutral/still
Guest_Head	Guest	64.330	67.650	3.320	Single Nod (Down)
Guest_Head	Guest	67.650	71.920	4.270	Repeated Tilts (Sideways)
Guest_Head	Guest	71.920	77.760	5.840	Single Tilt (Sideways)
Guest_Head	Guest	77.760	85.250	7.490	Repeated Tilts (Sideways)
Guest_Head	Guest	85.250	88.410	3.160	Side-turn
Guest_Head	Guest	88.410	95.030	6.620	Side-turn
Guest_Head	Guest	95.030	99.930	4.900	
Guest_Head	Guest	99.930	104.970	5.040	Side-turn
Guest_Head	Guest	104.970	119.750	14.780	Neutral/still
Guest_Head	Guest	147.990	151.910	3.920	Neutral/still
Guest_Head	Guest	158.680	160.970	2.290	Single Nod (Down)
Guest_Head	Guest	167.450	175.590	8.140	Waggle
Guest_Head	Guest	175.590	179.780	4.190	Waggle
Guest_Head	Guest	179.780	182.510	2.730	Shake (repeated)
Guest_Head	Guest	182.510	187.480	4.970	Repeated Nods (Down)
Guest_Head	Guest	187.480	193.350	5.870	Waggle
Guest_Head	Guest	193.350	197.370	4.020	Single Nod (Down)
Guest_Head	Guest	197.370	202.970	5.600	Side-turn
Guest_Head	Guest	202.970	209.050	6.080	Single Tilt (Sideways)
Guest_Head	Guest	209.050	210.570	1.520	Single Nod (Down)
Guest_Head	Guest	232.770	236.570	3.800	Single Jerk (Backwards Up)
Guest_Head	Guest	251.220	261.230	10.010	Side-turn
Guest_Head	Guest	261.230	265.630	4.400	Single Jerk (Backwards Up)
Guest_Head	Guest	265.630	269.430	3.800	Single Jerk (Backwards Up)
Guest_Head	Guest	269.430	279.550	10.120	Repeated Nods (Down)
Guest_Head	Guest	279.550	281.470	1.920	Single Nod (Down)
Guest_Head	Guest	281.470	286.440	4.970	Waggle
Guest_Head	Guest	286.440	297.880	11.440	Single Jerk (Backwards Up)
Guest_Head	Guest	297.880	304.030	6.150	Waggle
Guest_Head	Guest	304.030	308.720	4.690	Move Forward
Guest_Head	Guest	308.720	312.690	3.970	Side-turn
Guest_Head	Guest	312.690	320.290	7.600	Single Tilt (Sideways)
Guest_Head	Guest	320.290	325.020	4.730	Single Nod (Down)
Guest_Head	Guest	325.020	330.660	5.640	Single Tilt (Sideways)
Guest_Head	Guest	330.660	332.410	1.750	Neutral/still
Veracity_description	Host/Guest	41.325	67.960	26.635	lie
Veracity_description	Host/Guest	67.960	95.050	27.090	truthful
Veracity_description	Host/Guest	95.050	120.037	24.987	lie
Veracity_description	Host/Guest	146.897	210.761	63.864	lie
Veracity_description	Host/Guest	232.297	257.500	25.203	lie
Veracity_description	Host/Guest	257.500	259.270	1.770	truthful
Veracity_description	Host/Guest	259.270	271.620	12.350	lie
Veracity_description	Host/Guest	271.620	274.755	3.135	truthful
Veracity_description	Host/Guest	274.755	293.520	18.765	lie
Veracity_description	Host/Guest	293.520	297.280	3.760	truthful
Veracity_description	Host/Guest	297.280	332.682	35.402	lie
Describer_Object	Host/Guest	41.563	119.736	78.173	Guest
Describer_Object	Host/Guest	147.998	210.560	62.562	Host
Describer_Object	Host/Guest	232.783	332.416	99.633	Guest
