Guest_Mouth_Openess	Guest	214.550	218.610	4.060	Closed mouth
Guest_Mouth_Openess	Guest	218.610	221.280	2.670	Open mouth
Guest_Mouth_Openess	Guest	268.720	271.510	2.790	Closed mouth
Guest_Mouth_Openess	Guest	285.230	294.060	8.830	Closed mouth
Guest_Mouth_Openess	Guest	294.060	299.620	5.560	Open mouth
Guest_Mouth_Openess	Guest	304.210	308.880	4.670	Closed mouth
Guest_Mouth_Openess	Guest	311.040	315.700	4.660	Open mouth
Guest_Mouth_Openess	Guest	319.840	329.570	9.730	Open mouth
Guest_Mouth_Openess	Guest	332.360	339.390	7.030	Open mouth
Guest_Mouth_Openess	Guest	341.460	347.110	5.650	Open mouth
Guest_Mouth_Openess	Guest	347.110	350.060	2.950	Closed mouth
Guest_Mouth_Openess	Guest	354.330	356.250	1.920	Closed mouth
Guest_Mouth_Lips	Guest	49.950	52.410	2.460	Protruded
Guest_Mouth_Lips	Guest	63.740	68.850	5.110	Other
Guest_Mouth_Lips	Guest	68.850	84.540	15.690	neutral
Guest_Mouth_Lips	Guest	93.340	97.260	3.920	neutral
Guest_Mouth_Lips	Guest	143.890	147.440	3.550	neutral
Guest_Mouth_Lips	Guest	167.700	170.130	2.430	Corners up
Guest_Mouth_Lips	Guest	170.130	173.480	3.350	neutral
Guest_Mouth_Lips	Guest	176.060	181.300	5.240	Corners up
Guest_Mouth_Lips	Guest	191.250	198.950	7.700	Retracted
Guest_Mouth_Lips	Guest	209.800	214.550	4.750	neutral
Guest_Mouth_Lips	Guest	214.550	218.610	4.060	neutral
Guest_Mouth_Lips	Guest	218.610	221.280	2.670	Corners up
Guest_Mouth_Lips	Guest	268.720	271.510	2.790	Protruded
Guest_Mouth_Lips	Guest	285.230	294.060	8.830	neutral
Guest_Mouth_Lips	Guest	294.060	299.620	5.560	Protruded
Guest_Mouth_Lips	Guest	304.210	308.880	4.670	neutral
Guest_Mouth_Lips	Guest	311.040	315.700	4.660	Protruded
Guest_Mouth_Lips	Guest	319.840	329.570	9.730	Protruded
Guest_Mouth_Lips	Guest	332.360	339.390	7.030	Protruded
Guest_Mouth_Lips	Guest	341.460	347.110	5.650	Protruded
Guest_Mouth_Lips	Guest	347.110	350.060	2.950	Protruded
Guest_Mouth_Lips	Guest	354.330	356.250	1.920	neutral
Guest_Head	Guest	49.950	52.410	2.460	Neutral/still
Guest_Head	Guest	63.740	68.850	5.110	Waggle
Guest_Head	Guest	68.850	84.540	15.690	Waggle
Guest_Head	Guest	84.540	93.340	8.800	Repeated Jerks (Backwards Up)
Guest_Head	Guest	93.340	97.260	3.920	Repeated Nods (Down)
Guest_Head	Guest	97.260	105.140	7.880	Single Nod (Down)
Guest_Head	Guest	143.890	147.440	3.550	Move Forward
Guest_Head	Guest	158.660	167.700	9.040	Waggle
Guest_Head	Guest	167.700	170.130	2.430	Single Tilt (Sideways)
Guest_Head	Guest	170.130	173.480	3.350	Waggle
Guest_Head	Guest	173.480	176.060	2.580	Move Forward
Guest_Head	Guest	176.060	181.300	5.240	Neutral/still
Guest_Head	Guest	181.300	191.250	9.950	Neutral/still
Guest_Head	Guest	191.250	198.950	7.700	Neutral/still
Guest_Head	Guest	198.950	209.800	10.850	Neutral/still
Guest_Head	Guest	209.800	214.550	4.750	Side-turn
Guest_Head	Guest	214.550	218.610	4.060	Side-turn
Guest_Head	Guest	218.610	221.280	2.670	Neutral/still
Guest_Head	Guest	268.720	271.510	2.790	Neutral/still
Guest_Head	Guest	285.230	294.060	8.830	Neutral/still
Guest_Head	Guest	294.060	299.620	5.560	Waggle
Guest_Head	Guest	304.210	308.880	4.670	Side-turn
Guest_Head	Guest	308.880	311.040	2.160	Waggle
Guest_Head	Guest	311.040	315.700	4.660	Waggle
Guest_Head	Guest	315.700	319.840	4.140	Neutral/still
Guest_Head	Guest	319.840	329.570	9.730	Waggle
Guest_Head	Guest	329.570	332.360	2.790	Side-turn
Guest_Head	Guest	332.360	339.390	7.030	Side-turn
Guest_Head	Guest	339.390	341.460	2.070	Waggle
Guest_Head	Guest	341.460	347.110	5.650	Side-turn
Guest_Head	Guest	347.110	350.060	2.950	Move Forward
Guest_Head	Guest	350.060	354.330	4.270	Move Forward
Guest_Head	Guest	354.330	356.250	1.920	Single Jerk (Backwards Up)
Guest_Head	Guest	356.250	360.980	4.730	Waggle
Veracity_description	Host/Guest	49.800	74.960	25.160	lie
Veracity_description	Host/Guest	74.960	84.960	10.000	truthful
Veracity_description	Host/Guest	84.960	105.489	20.529	lie
Veracity_description	Host/Guest	143.523	221.937	78.414	lie
Veracity_description	Host/Guest	268.238	361.378	93.140	lie
Describer_Object	Host/Guest	49.967	105.122	55.155	Guest
Describer_Object	Host/Guest	143.894	221.272	77.378	Host
Describer_Object	Host/Guest	268.700	360.978	92.278	Guest
