Guest_verbal	Guest	340.050	345.420	5.370	
Guest_verbal	Guest	340.050	345.420	5.370	I only have boys, but I guess that's what this is for. Maybe an adult doll house?
Guest_feedback_receiving	Guest	52.837	54.637	1.800	con. understanding
Guest_feedback_receiving	Guest	58.976	66.117	7.141	con. perception
Guest_feedback_receiving	Guest	72.554	75.359	2.805	con. perception
Guest_feedback_receiving	Guest	94.675	100.610	5.935	con. understanding
Guest_feedback_receiving	Guest	105.156	110.450	5.294	con. perception
Guest_feedback_receiving	Guest	110.450	112.296	1.846	acceptance
Guest_feedback_receiving	Guest	145.330	162.113	16.783	con. understanding
Guest_feedback_receiving	Guest	165.616	171.147	5.531	con. perception
Guest_feedback_receiving	Guest	176.024	184.010	7.986	con. perception
Guest_feedback_receiving	Guest	184.010	194.130	10.120	con. perception
Guest_feedback_receiving	Guest	194.130	202.080	7.950	con. perception
Guest_feedback_receiving	Guest	204.455	212.630	8.175	con. perception
Guest_feedback_receiving	Guest	220.810	224.241	3.431	con. understanding
Guest_feedback_receiving	Guest	236.779	241.125	4.346	con. perception
Guest_feedback_receiving	Guest	242.393	246.230	3.837	con. perception
Guest_feedback_receiving	Guest	250.347	251.114	0.767	acceptance
Guest_feedback_receiving	Guest	332.951	340.560	7.609	con. understanding
Guest_feedback_receiving	Guest	345.331	347.998	2.667	non-acceptance
Guest_feedback_eliciting	Guest	50.067	59.277	9.210	con. perception
Guest_feedback_eliciting	Guest	65.516	69.353	3.837	con. perception
Guest_feedback_eliciting	Guest	77.160	84.300	7.140	con. perception
Guest_feedback_eliciting	Guest	84.300	89.340	5.040	con. perception
Guest_feedback_eliciting	Guest	89.340	91.950	2.610	con. perception
Guest_feedback_eliciting	Guest	91.950	95.613	3.663	con. understanding
Guest_feedback_eliciting	Guest	142.314	146.030	3.716	con. perception
Guest_feedback_eliciting	Guest	157.490	159.846	2.356	con. perception
Guest_feedback_eliciting	Guest	162.184	164.415	2.231	con. perception
Guest_feedback_eliciting	Guest	170.017	176.000	5.983	con. perception
Guest_feedback_eliciting	Guest	191.974	194.779	2.805	con. understanding
Guest_feedback_eliciting	Guest	201.897	204.289	2.392	con. perception
Guest_feedback_eliciting	Guest	207.550	210.600	3.050	con. perception
Guest_feedback_eliciting	Guest	213.831	220.972	7.141	con. perception
Guest_feedback_eliciting	Guest	224.667	237.140	12.473	con. perception
Guest_feedback_eliciting	Guest	237.140	242.463	5.323	con. perception
Guest_feedback_eliciting	Guest	246.132	250.497	4.365	non-acceptance
Guest_feedback_eliciting	Guest	274.392	277.966	3.574	con. perception
Guest_feedback_eliciting	Guest	278.140	291.510	13.370	con. perception
Guest_feedback_eliciting	Guest	300.716	307.992	7.276	con. perception
Guest_feedback_eliciting	Guest	307.992	321.540	13.548	con. perception
Guest_feedback_eliciting	Guest	321.540	324.998	3.458	con. perception
Guest_feedback_eliciting	Guest	324.998	333.230	8.232	con. perception
Guest_feedback_eliciting	Guest	337.697	345.493	7.796	con. perception
Guest_General face	Guest	49.934	57.140	7.206	smile
Guest_General face	Guest	67.910	68.990	1.080	smile
Guest_General face	Guest	71.120	77.450	6.330	other
Guest_General face	Guest	77.450	80.570	3.120	neutral
Guest_General face	Guest	80.570	83.260	2.690	neutral
Guest_General face	Guest	85.740	88.270	2.530	other
Guest_General face	Guest	92.360	95.770	3.410	neutral
Guest_General face	Guest	98.720	102.880	4.160	other
Guest_General face	Guest	142.314	148.469	6.155	neutral
Guest_General face	Guest	155.373	162.030	6.657	neutral
Guest_General face	Guest	169.290	172.880	3.590	other
Guest_General face	Guest	177.680	181.400	3.720	scowl
Guest_General face	Guest	183.910	187.920	4.010	neutral
Guest_General face	Guest	192.530	198.990	6.460	neutral
Guest_General face	Guest	202.420	204.540	2.120	scowl
Guest_General face	Guest	206.530	209.590	3.060	other
Guest_General face	Guest	213.030	221.210	8.180	other
Guest_General face	Guest	224.780	233.020	8.240	scowl
Guest_General face	Guest	238.910	242.730	3.820	neutral
Guest_General face	Guest	245.780	249.980	4.200	neutral
Guest_General face	Guest	273.077	277.880	4.803	neutral
Guest_General face	Guest	299.250	309.620	10.370	neutral
Guest_General face	Guest	309.620	321.000	11.380	scowl
Guest_General face	Guest	327.060	332.180	5.120	scowl
Guest_General face	Guest	336.140	340.220	4.080	other
Guest_General face	Guest	343.560	346.430	2.870	other
Guest_General face	Guest	346.430	348.083	1.653	smile
Guest_Eyebrows	Guest	49.934	57.140	7.206	neutral/normal
Guest_Eyebrows	Guest	67.910	68.990	1.080	neutral/normal
Guest_Eyebrows	Guest	71.120	77.450	6.330	neutral/normal
Guest_Eyebrows	Guest	77.450	80.570	3.120	neutral/normal
Guest_Eyebrows	Guest	80.570	83.260	2.690	neutral/normal
Guest_Eyebrows	Guest	85.740	88.270	2.530	raising
Guest_Eyebrows	Guest	92.360	95.770	3.410	neutral/normal
Guest_Eyebrows	Guest	98.720	102.880	4.160	other
Guest_Eyebrows	Guest	142.314	148.469	6.155	neutral/normal
Guest_Eyebrows	Guest	155.373	162.030	6.657	neutral/normal
Guest_Eyebrows	Guest	169.290	172.880	3.590	other
Guest_Eyebrows	Guest	177.680	181.400	3.720	frowning
Guest_Eyebrows	Guest	183.910	187.920	4.010	neutral/normal
Guest_Eyebrows	Guest	192.530	198.990	6.460	frowning
Guest_Eyebrows	Guest	202.420	204.540	2.120	neutral/normal
Guest_Eyebrows	Guest	206.530	209.590	3.060	neutral/normal
Guest_Eyebrows	Guest	213.030	221.210	8.180	neutral/normal
Guest_Eyebrows	Guest	224.780	233.020	8.240	frowning
Guest_Eyebrows	Guest	238.910	242.730	3.820	neutral/normal
Guest_Eyebrows	Guest	245.780	249.980	4.200	raising
Guest_Eyebrows	Guest	273.077	277.880	4.803	None
Guest_Eyebrows	Guest	299.250	309.620	10.370	neutral/normal
Guest_Eyebrows	Guest	309.620	321.000	11.380	frowning
Guest_Eyebrows	Guest	327.060	332.180	5.120	frowning
Guest_Eyebrows	Guest	336.140	340.220	4.080	other
Guest_Eyebrows	Guest	343.560	346.430	2.870	other
Guest_Eyebrows	Guest	346.430	348.083	1.653	neutral/normal
Guest_Eyes	Guest	49.934	57.140	7.206	Closing-both
Guest_Eyes	Guest	67.910	68.990	1.080	Closing-repeated
Guest_Eyes	Guest	71.120	77.450	6.330	Closing-repeated
Guest_Eyes	Guest	77.450	80.570	3.120	Closing-repeated
Guest_Eyes	Guest	80.570	83.260	2.690	neutral/open
Guest_Eyes	Guest	85.740	88.270	2.530	neutral/open
Guest_Eyes	Guest	92.360	95.770	3.410	Closing-repeated
Guest_Eyes	Guest	98.720	102.880	4.160	Closing-both
Guest_Eyes	Guest	142.314	148.469	6.155	Closing-both
Guest_Eyes	Guest	155.373	162.030	6.657	Closing-repeated
Guest_Eyes	Guest	169.290	172.880	3.590	Closing-repeated
Guest_Eyes	Guest	177.680	181.400	3.720	Closing-repeated
Guest_Eyes	Guest	183.910	187.920	4.010	Closing-repeated
Guest_Eyes	Guest	192.530	198.990	6.460	Closing-repeated
Guest_Eyes	Guest	202.420	204.540	2.120	neutral/open
Guest_Eyes	Guest	206.530	209.590	3.060	Closing-both
Guest_Eyes	Guest	213.030	221.210	8.180	Closing-repeated
Guest_Eyes	Guest	224.780	233.020	8.240	Closing-repeated
Guest_Eyes	Guest	238.910	242.730	3.820	Closing-repeated
Guest_Eyes	Guest	245.780	249.980	4.200	Closing-repeated
Guest_Eyes	Guest	273.077	277.880	4.803	None
Guest_Eyes	Guest	299.250	309.620	10.370	neutral/open
Guest_Eyes	Guest	309.620	321.000	11.380	Closing-repeated
Guest_Eyes	Guest	327.060	332.180	5.120	Closing-repeated
Guest_Eyes	Guest	336.140	340.220	4.080	Other
Guest_Eyes	Guest	343.560	346.430	2.870	Other
Guest_Eyes	Guest	346.430	348.083	1.653	Closing-both
Guest_Gaze	Guest	49.934	57.140	7.206	Towards object
Guest_Gaze	Guest	67.910	68.990	1.080	Down
Guest_Gaze	Guest	71.120	77.450	6.330	Towards object
Guest_Gaze	Guest	77.450	80.570	3.120	Towards interlocutor
Guest_Gaze	Guest	80.570	83.260	2.690	Towards interlocutor
Guest_Gaze	Guest	85.740	88.270	2.530	Towards interlocutor
Guest_Gaze	Guest	92.360	95.770	3.410	Towards interlocutor
Guest_Gaze	Guest	98.720	102.880	4.160	Towards audience
Guest_Gaze	Guest	142.314	148.469	6.155	Towards audience
Guest_Gaze	Guest	155.373	162.030	6.657	Towards audience
Guest_Gaze	Guest	169.290	172.880	3.590	Towards interlocutor
Guest_Gaze	Guest	177.680	181.400	3.720	Down
Guest_Gaze	Guest	183.910	187.920	4.010	Towards interlocutor
Guest_Gaze	Guest	192.530	198.990	6.460	Towards interlocutor
Guest_Gaze	Guest	202.420	204.540	2.120	Towards interlocutor
Guest_Gaze	Guest	206.530	209.590	3.060	Towards interlocutor
Guest_Gaze	Guest	213.030	221.210	8.180	Up
Guest_Gaze	Guest	224.780	233.020	8.240	Towards interlocutor
Guest_Gaze	Guest	238.910	242.730	3.820	Towards interlocutor
Guest_Gaze	Guest	245.780	249.980	4.200	Siedeways
Guest_Gaze	Guest	273.077	277.880	4.803	Towards object
Guest_Gaze	Guest	299.250	309.620	10.370	Towards object
Guest_Gaze	Guest	309.620	321.000	11.380	Towards object
Guest_Gaze	Guest	327.060	332.180	5.120	Towards interlocutor
Guest_Gaze	Guest	336.140	340.220	4.080	Up
Guest_Gaze	Guest	343.560	346.430	2.870	Towards interlocutor
Guest_Gaze	Guest	346.430	348.083	1.653	Towards interlocutor
Guest_Mouth_Openess	Guest	49.934	57.140	7.206	Open mouth
Guest_Mouth_Openess	Guest	67.910	68.990	1.080	Closed mouth
Guest_Mouth_Openess	Guest	71.120	77.450	6.330	Closed mouth
Guest_Mouth_Openess	Guest	77.450	80.570	3.120	Open mouth
Guest_Mouth_Openess	Guest	80.570	83.260	2.690	Open mouth
Guest_Mouth_Openess	Guest	85.740	88.270	2.530	Open mouth
Guest_Mouth_Openess	Guest	92.360	95.770	3.410	Open mouth
Guest_Mouth_Openess	Guest	98.720	102.880	4.160	Closed mouth
Guest_Mouth_Openess	Guest	142.314	148.469	6.155	Open mouth
Guest_Mouth_Openess	Guest	155.373	162.030	6.657	Open mouth
Guest_Mouth_Openess	Guest	169.290	172.880	3.590	Open mouth
Guest_Mouth_Openess	Guest	177.680	181.400	3.720	Closed mouth
Guest_Mouth_Openess	Guest	183.910	187.920	4.010	Closed mouth
Guest_Mouth_Openess	Guest	192.530	198.990	6.460	Open mouth
Guest_Mouth_Openess	Guest	202.420	204.540	2.120	Open mouth
Guest_Mouth_Openess	Guest	206.530	209.590	3.060	Open mouth
Guest_Mouth_Openess	Guest	213.030	221.210	8.180	Open mouth
Guest_Mouth_Openess	Guest	224.780	233.020	8.240	Open mouth
Guest_Mouth_Openess	Guest	238.910	242.730	3.820	Open mouth
Guest_Mouth_Openess	Guest	245.780	249.980	4.200	Open mouth
Guest_Mouth_Openess	Guest	273.077	277.880	4.803	Open mouth
Guest_Mouth_Openess	Guest	299.250	309.620	10.370	Closed mouth
Guest_Mouth_Openess	Guest	309.620	321.000	11.380	Open mouth
Guest_Mouth_Openess	Guest	327.060	332.180	5.120	Open mouth
Guest_Mouth_Openess	Guest	336.140	340.220	4.080	Open mouth
Guest_Mouth_Openess	Guest	343.560	346.430	2.870	Open mouth
Guest_Mouth_Openess	Guest	346.430	348.083	1.653	Open mouth
Guest_Mouth_Lips	Guest	49.934	57.140	7.206	Corners up
Guest_Mouth_Lips	Guest	67.910	68.990	1.080	Corners up
Guest_Mouth_Lips	Guest	71.120	77.450	6.330	Other
Guest_Mouth_Lips	Guest	77.450	80.570	3.120	Retracted
Guest_Mouth_Lips	Guest	80.570	83.260	2.690	neutral
Guest_Mouth_Lips	Guest	85.740	88.270	2.530	Other
Guest_Mouth_Lips	Guest	92.360	95.770	3.410	neutral
Guest_Mouth_Lips	Guest	98.720	102.880	4.160	neutral
Guest_Mouth_Lips	Guest	142.314	148.469	6.155	Corners up
Guest_Mouth_Lips	Guest	155.373	162.030	6.657	Other
Guest_Mouth_Lips	Guest	169.290	172.880	3.590	Other
Guest_Mouth_Lips	Guest	177.680	181.400	3.720	Other
Guest_Mouth_Lips	Guest	183.910	187.920	4.010	Protruded
Guest_Mouth_Lips	Guest	192.530	198.990	6.460	Protruded
Guest_Mouth_Lips	Guest	202.420	204.540	2.120	Other
Guest_Mouth_Lips	Guest	206.530	209.590	3.060	Other
Guest_Mouth_Lips	Guest	213.030	221.210	8.180	Retracted
Guest_Mouth_Lips	Guest	224.780	233.020	8.240	Retracted
Guest_Mouth_Lips	Guest	238.910	242.730	3.820	Retracted
Guest_Mouth_Lips	Guest	245.780	249.980	4.200	Retracted
Guest_Mouth_Lips	Guest	273.077	277.880	4.803	Protruded
Guest_Mouth_Lips	Guest	299.250	309.620	10.370	neutral
Guest_Mouth_Lips	Guest	309.620	321.000	11.380	Other
Guest_Mouth_Lips	Guest	327.060	332.180	5.120	neutral
Guest_Mouth_Lips	Guest	336.140	340.220	4.080	Retracted
Guest_Mouth_Lips	Guest	343.560	346.430	2.870	Retracted
Guest_Mouth_Lips	Guest	346.430	348.083	1.653	Retracted
Guest_Head	Guest	49.934	57.140	7.206	Move Backward
Guest_Head	Guest	67.910	68.990	1.080	Single Nod (Down)
Guest_Head	Guest	68.990	71.120	2.130	Waggle
Guest_Head	Guest	71.120	77.450	6.330	Single Tilt (Sideways)
Guest_Head	Guest	77.450	80.570	3.120	Single Jerk (Backwards Up)
Guest_Head	Guest	80.570	83.260	2.690	Move Backward
Guest_Head	Guest	83.260	85.740	2.480	Neutral/still
Guest_Head	Guest	85.740	88.270	2.530	Single Nod (Down)
Guest_Head	Guest	88.270	92.360	4.090	Single Nod (Down)
Guest_Head	Guest	92.360	95.770	3.410	Move Backward
Guest_Head	Guest	95.770	98.720	2.950	Neutral/still
Guest_Head	Guest	98.720	102.880	4.160	Side-turn
Guest_Head	Guest	102.880	112.472	9.592	Move Forward
Guest_Head	Guest	142.314	148.469	6.155	Side-turn
Guest_Head	Guest	155.373	162.030	6.657	Side-turn
Guest_Head	Guest	162.030	169.290	7.260	Move Backward
Guest_Head	Guest	169.290	172.880	3.590	Single Tilt (Sideways)
Guest_Head	Guest	172.880	177.680	4.800	Waggle
Guest_Head	Guest	177.680	181.400	3.720	Repeated Nods (Down)
Guest_Head	Guest	181.400	183.910	2.510	Repeated Nods (Down)
Guest_Head	Guest	183.910	187.920	4.010	Waggle
Guest_Head	Guest	187.920	192.530	4.610	Single Tilt (Sideways)
Guest_Head	Guest	192.530	198.990	6.460	Waggle
Guest_Head	Guest	198.990	202.420	3.430	Waggle
Guest_Head	Guest	202.420	204.540	2.120	Waggle
Guest_Head	Guest	204.540	206.530	1.990	Side-turn
Guest_Head	Guest	206.530	209.590	3.060	Waggle
Guest_Head	Guest	209.590	213.030	3.440	Waggle
Guest_Head	Guest	213.030	221.210	8.180	Move Backward
Guest_Head	Guest	221.210	224.780	3.570	Single Nod (Down)
Guest_Head	Guest	224.780	233.020	8.240	Waggle
Guest_Head	Guest	233.020	238.910	5.890	Waggle
Guest_Head	Guest	238.910	242.730	3.820	Side-turn
Guest_Head	Guest	242.730	245.780	3.050	Other
Guest_Head	Guest	245.780	249.980	4.200	Waggle
Guest_Head	Guest	249.980	251.114	1.134	Neutral/still
Guest_Head	Guest	273.077	277.880	4.803	Move Backward
Guest_Head	Guest	299.250	309.620	10.370	Single Nod (Down)
Guest_Head	Guest	309.620	321.000	11.380	Side-turn
Guest_Head	Guest	321.000	327.060	6.060	Repeated Nods (Down)
Guest_Head	Guest	327.060	332.180	5.120	Waggle
Guest_Head	Guest	332.180	336.140	3.960	Single Jerk (Backwards Up)
Guest_Head	Guest	336.140	340.220	4.080	Shake (repeated)
Guest_Head	Guest	340.220	343.560	3.340	Waggle
Guest_Head	Guest	343.560	346.430	2.870	Waggle
Guest_Head	Guest	346.430	348.083	1.653	Neutral/still
Veracity_description	Host/Guest	48.416	78.154	29.738	lie
Veracity_description	Host/Guest	78.154	96.638	18.484	truthful
Veracity_description	Host/Guest	96.638	112.826	16.188	lie
Veracity_description	Host/Guest	142.226	188.728	46.502	lie
Veracity_description	Host/Guest	188.728	192.930	4.202	truthful
Veracity_description	Host/Guest	192.930	197.300	4.370	lie
Veracity_description	Host/Guest	197.300	201.921	4.621	truthful
Veracity_description	Host/Guest	201.921	251.736	49.815	lie
Veracity_description	Host/Guest	272.423	348.299	75.876	lie
Describer_Object	Host/Guest	50.060	112.501	62.441	Guest
Describer_Object	Host/Guest	142.393	251.202	108.809	Host
Describer_Object	Host/Guest	273.161	348.099	74.938	Guest
